region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
669,validation,0.882819015847,188.342834473000,0.974979149291,838,0.921601334445,0.100000000000
670,validation,0.562218515430,34.843841553000,0.648040033361,713,0.858215179316,0.100000000000
671,train,0.567973311093,31.039398193000,0.592994161802,251,0.250208507089,0.100000000000
672,validation,0.579816513761,34.081317902000,0.637197664721,439,0.573811509591,0.100000000000
673,validation,0.640867389491,36.963981628000,0.664720600500,245,0.238532110092,0.100000000000
674,train,0.584570475396,31.458414078000,0.603836530442,220,0.192660550459,0.100000000000
675,train,-0.048206839033,18.826971054000,0.003336113428,401,0.515429524604,0.100000000000
676,validation,0.090825688073,21.404153824000,0.138448707256,370,0.476230191827,0.100000000000
677,train,0.848373644704,75.583755493000,0.864053377815,199,0.156797331109,0.100000000000
678,train,0.272977481234,24.008037567000,0.346955796497,569,0.739783152627,0.100000000000
679,validation,0.257714762302,23.004461288000,0.302752293578,359,0.450375312761,0.100000000000
680,holdout,0.627022518766,41.650001526000,0.693911592994,510,0.668890742285,0.100000000000
681,train,0.278648874062,22.768253326000,0.283569641368,115,0.049207673061,0.100000000000
682,train,0.765054211843,61.145065308000,0.813177648040,372,0.481234361968,0.100000000000
683,train,0.934945788157,158.693496704000,0.963302752294,271,0.283569641368,0.100000000000
684,train,0.736530442035,50.428321838000,0.743119266055,128,0.065888240200,0.100000000000
685,train,0.141284403670,21.660877228000,0.162635529608,231,0.213511259383,0.100000000000
686,train,0.261634695580,23.157285690000,0.313594662219,402,0.519599666389,0.100000000000
687,train,0.462552126772,26.872806549000,0.488740617181,257,0.261884904087,0.100000000000
688,train,0.564136780651,34.402679443000,0.642201834862,617,0.780650542118,0.100000000000
689,holdout,0.065137614679,21.321941376000,0.128440366972,485,0.633027522936,0.100000000000
690,validation,0.631609674729,47.995712280000,0.722268557131,791,0.906588824020,0.100000000000
691,train,0.750625521268,59.310005188000,0.798165137615,368,0.475396163470,0.100000000000
692,validation,0.043786488741,20.454706192000,0.067556296914,244,0.237698081735,0.100000000000
693,holdout,0.275312760634,23.016407013000,0.304420350292,272,0.291075896580,0.100000000000
694,train,0.467306088407,29.353332520000,0.552960800667,710,0.856547122602,0.100000000000
695,train,0.867222685571,107.676635742000,0.914095079233,366,0.468723936614,0.100000000000
696,validation,0.915679733111,146.209030151000,0.955796497081,330,0.401167639700,0.100000000000
697,train,0.524270225188,29.568656921000,0.561301084237,314,0.370308590492,0.100000000000
698,train,0.486071726439,29.993095398000,0.574645537948,757,0.885738115096,0.100000000000
699,train,0.728607172644,53.996192932000,0.768974145121,332,0.403669724771,0.100000000000
700,train,0.072894078399,21.523500443000,0.145954962469,558,0.730608840701,0.100000000000
701,holdout,0.208256880734,23.058380127000,0.306088407006,1126,0.978315262719,0.100000000000
702,holdout,0.145537948290,22.389604568000,0.244370308590,1268,0.988323603003,0.100000000000
703,holdout,0.792994161802,80.270820618000,0.876563803169,676,0.835696413678,0.100000000000
704,train,0.117264386989,21.817356110000,0.178482068390,469,0.612176814012,0.100000000000
705,train,0.891075896580,113.491043091000,0.925771476230,300,0.346955796497,0.100000000000
706,validation,0.490492076731,27.648414612000,0.512093411176,232,0.216013344454,0.100000000000
707,train,0.171726438699,22.228878021000,0.229357798165,441,0.576313594662,0.100000000000
708,train,0.279983319433,24.280941010000,0.357798165138,611,0.778148457048,0.100000000000
709,train,0.956046705588,234.528121948000,0.989991659716,295,0.339449541284,0.100000000000
710,train,0.933611342786,249.838287354000,0.999165971643,503,0.655546288574,0.100000000000
711,train,0.881651376147,126.900390625000,0.939115929942,439,0.574645537948,0.100000000000
712,train,0.818098415346,67.415199280000,0.832360300250,192,0.142618849041,0.100000000000
713,train,0.499833194329,31.179954529000,0.596330275229,1034,0.964970809008,0.100000000000
714,train,0.558215179316,32.193599701000,0.618849040867,465,0.606338615513,0.100000000000
715,train,0.762969140951,60.601207733000,0.808173477898,360,0.452043369475,0.100000000000
716,train,0.040700583820,20.219446182000,0.049207673061,144,0.085070892410,0.100000000000
717,train,0.452710592160,27.305728912000,0.500417014178,371,0.477064220183,0.100000000000
718,train,0.083486238532,20.983009338000,0.100917431193,210,0.174311926606,0.100000000000
719,validation,0.691909924937,48.711673737000,0.731442869058,328,0.395329441201,0.100000000000
720,train,0.878398665555,105.069885254000,0.911592994162,292,0.331943286072,0.100000000000
721,validation,0.366388657214,26.276760101000,0.463719766472,1098,0.973311092577,0.100000000000
722,train,0.532527105922,31.140003204000,0.593828190158,469,0.613010842369,0.100000000000
723,train,0.537864887406,32.157363892000,0.618015012510,633,0.801501251043,0.100000000000
724,train,0.607005838198,32.808868408000,0.629691409508,238,0.226855713094,0.100000000000
725,holdout,0.084904086739,21.605371475000,0.156797331109,547,0.718932443703,0.100000000000
726,train,0.095079232694,21.392515182000,0.135112593828,329,0.400333611343,0.100000000000
727,holdout,0.241951626355,23.202674866000,0.317764804003,591,0.758131776480,0.100000000000
728,train,0.297748123436,24.951900482000,0.391993327773,926,0.942452043369,0.100000000000
729,train,0.609841534612,36.597084045000,0.660550458716,391,0.507089241034,0.100000000000
730,train,0.293411175980,23.893409729000,0.342785654712,383,0.493744787323,0.100000000000
731,validation,-0.050125104254,20.053058624000,0.041701417848,823,0.918265221018,0.100000000000
732,validation,0.324854045038,23.428886414000,0.325271059216,42,0.004170141785,0.100000000000
733,train,0.909758131776,129.656509399000,0.942452043369,289,0.326939115930,0.100000000000
734,validation,0.029774812344,21.051519394000,0.108423686405,623,0.786488740617,0.100000000000
735,holdout,0.702085070892,46.552768707000,0.716430358632,192,0.143452877398,0.100000000000
736,train,0.722852376981,48.714385986000,0.732276897415,150,0.094245204337,0.100000000000
737,train,0.951042535446,178.247100830000,0.973311092577,236,0.222685571309,0.100000000000
738,train,0.820683903253,88.871383667000,0.894912427023,572,0.742285237698,0.100000000000
739,train,0.537948290242,30.178329468000,0.579649708090,338,0.417014178482,0.100000000000
740,train,0.135112593828,22.113702774000,0.219349457882,686,0.842368640534,0.100000000000
741,train,0.538198498749,29.638504028000,0.565471226022,266,0.272727272727,0.100000000000
742,validation,0.029024186822,20.090406418000,0.045037531276,201,0.160133444537,0.100000000000
743,validation,0.811592994162,100.208358765000,0.907422852377,1013,0.958298582152,0.100000000000
744,holdout,0.751626355296,58.634201050000,0.795663052544,352,0.440366972477,0.100000000000
745,holdout,0.909674728941,136.324249268000,0.948290241868,325,0.386155129274,0.100000000000
746,train,0.595913261051,37.908203125000,0.672226855713,597,0.763135946622,0.100000000000
747,validation,0.628940783987,43.848110199000,0.703085904921,571,0.741451209341,0.100000000000
748,train,0.706839032527,54.343833923000,0.772310258549,498,0.654712260217,0.100000000000
749,validation,0.379733110926,26.486019135000,0.473728106756,905,0.939949958299,0.100000000000
750,validation,0.440617180984,28.300457001000,0.529608006672,761,0.889908256881,0.100000000000
751,train,-0.020517097581,20.141424179000,0.047539616347,514,0.680567139283,0.100000000000
752,train,0.534945788157,33.147209167000,0.632193494579,1096,0.972477064220,0.100000000000
753,train,0.536030025021,31.658390045000,0.607172643870,539,0.711426188490,0.100000000000
754,train,0.052710592160,20.563426971000,0.071726438699,219,0.190158465388,0.100000000000
755,train,0.436530442035,28.085008621000,0.526271893244,772,0.897414512093,0.100000000000
756,train,0.850208507089,93.212326050000,0.902418682235,403,0.522101751460,0.100000000000
757,train,0.562552126772,35.902343750000,0.656380316931,903,0.938281901585,0.100000000000
758,train,0.784070058382,61.525947571000,0.815679733111,282,0.316096747289,0.100000000000
759,train,0.124270225188,21.356075287000,0.132610508757,142,0.083402835696,0.100000000000
760,train,0.180400333611,22.423124313000,0.248540450375,514,0.681401167640,0.100000000000
761,train,0.850625521268,75.950172424000,0.867389491243,205,0.167639699750,0.100000000000
762,train,0.202502085071,22.099418640000,0.215179316097,183,0.126772310259,0.100000000000
763,train,0.134111759800,21.546489716000,0.147623019183,188,0.135112593828,0.100000000000
764,train,0.331943286072,25.559303284000,0.427856547123,1014,0.959132610509,0.100000000000
765,holdout,-0.064637197665,19.309637070000,0.015846538782,635,0.804837364470,0.100000000000
766,train,0.439949958299,26.619003296000,0.479566305254,328,0.396163469558,0.100000000000
767,train,0.629691409508,33.416526794000,0.634695579650,116,0.050041701418,0.100000000000
768,train,0.961884904087,241.414657593000,0.992493744787,276,0.306088407006,0.100000000000
769,train,0.615846538782,38.755664825000,0.680567139283,493,0.647206005004,0.100000000000
770,train,0.456797331109,26.413312912000,0.470391993328,188,0.135946622185,0.100000000000
771,train,0.285237698082,23.077583313000,0.308590492077,242,0.233527939950,0.100000000000
772,train,0.862552126772,108.709732056000,0.917431192661,425,0.548790658882,0.100000000000
773,train,0.671893244370,38.168331146000,0.674728940784,85,0.028356964137,0.100000000000
774,train,0.257047539616,23.006702423000,0.303586321935,365,0.465387823186,0.100000000000
775,train,0.549457881568,29.391269684000,0.555462885738,123,0.060050041701,0.100000000000
776,train,0.101334445371,21.232944489000,0.119266055046,211,0.179316096747,0.100000000000
777,holdout,0.234778982485,23.369680405000,0.322768974145,743,0.879899916597,0.100000000000
778,train,0.488657214345,27.498157501000,0.508757297748,224,0.201000834028,0.100000000000
779,holdout,0.974061718098,244.479034424000,0.995829858215,233,0.217681401168,0.100000000000
780,train,0.341784820684,24.135314941000,0.351959966639,156,0.101751459550,0.100000000000
781,holdout,0.777814845705,60.407394409000,0.805671392827,268,0.278565471226,0.100000000000
782,train,0.035613010842,20.807060242000,0.085070892410,383,0.494578815680,0.100000000000
783,train,0.800750625521,63.736129761000,0.824020016681,241,0.232693911593,0.100000000000
784,holdout,0.766388657214,60.501869202000,0.807339449541,334,0.409507923269,0.100000000000
785,train,0.388740617181,25.193878174000,0.407839866555,219,0.190992493745,0.100000000000
786,train,0.540283569641,32.721611023000,0.628023352794,742,0.877397831526,0.100000000000
787,holdout,0.248123436197,23.656538010000,0.331109257715,663,0.829858215179,0.100000000000
788,train,0.083819849875,21.816162109000,0.176814011676,872,0.929941618015,0.100000000000
789,train,0.179566305254,22.607215881000,0.269391159299,774,0.898248540450,0.100000000000
790,train,0.060133444537,21.305433273000,0.127606338616,511,0.674728940784,0.100000000000
791,train,0.671893244370,38.091560364000,0.673894912427,76,0.020016680567,0.100000000000
792,train,0.273060884070,23.847240448000,0.339449541284,509,0.663886572143,0.100000000000
793,holdout,-0.064470391993,19.429393768000,0.019182652210,678,0.836530442035,0.100000000000
794,train,0.451125938282,28.040946960000,0.523769808173,555,0.726438698916,0.100000000000
795,train,0.300333611343,24.521017075000,0.369474562135,523,0.691409507923,0.100000000000
796,train,0.840700583820,97.024948120000,0.904086738949,485,0.633861551293,0.100000000000
797,train,0.917264386989,205.994628906000,0.978315262719,468,0.610508757298,0.100000000000
798,holdout,0.680984153461,53.395240784000,0.762301918265,649,0.813177648040,0.100000000000
799,train,0.184737281068,22.048236847000,0.207673060884,239,0.229357798165,0.100000000000
800,train,-0.003336113428,19.306787491000,0.014178482068,210,0.175145954962,0.100000000000
801,train,0.720683903253,54.896385193000,0.777314428691,432,0.566305254379,0.100000000000
802,train,0.301918265221,23.843343735000,0.338615512927,312,0.366972477064,0.100000000000
803,holdout,0.176396997498,22.498155594000,0.256046705588,630,0.796497080901,0.100000000000
804,train,0.606588824020,35.861854553000,0.655546288574,381,0.489574645538,0.100000000000
805,validation,0.650125104254,38.436019897000,0.677231025855,265,0.271059216013,0.100000000000
806,train,0.201501251043,22.270690918000,0.234361968307,291,0.328607172644,0.100000000000
807,train,0.347372810676,25.412889481000,0.418682235196,542,0.713094245204,0.100000000000
808,train,0.322435362802,23.938186646000,0.344453711426,234,0.220183486239,0.100000000000
809,train,0.792994161802,77.287216187000,0.869891576314,603,0.768974145121,0.100000000000
810,train,0.445037531276,26.587661743000,0.477064220183,285,0.320266889074,0.100000000000
811,train,0.778065054212,78.862792969000,0.873227689741,973,0.951626355296,0.100000000000
812,validation,0.391242702252,26.182104111000,0.459549624687,515,0.683069224354,0.100000000000
813,train,0.033861551293,20.270252228000,0.055045871560,230,0.211843202669,0.100000000000
814,holdout,0.756130108424,53.585742950000,0.767306088407,168,0.111759799833,0.100000000000
815,train,0.483236030025,27.905563354000,0.521267723103,320,0.380316930776,0.100000000000
816,train,0.161384487073,21.761497498000,0.172643869892,168,0.112593828190,0.100000000000
817,train,0.332777314429,25.534069061000,0.426188490409,883,0.934111759800,0.100000000000
818,train,0.804086738949,60.765335083000,0.811509591326,132,0.074228523770,0.100000000000
819,train,0.546038365304,30.331123352000,0.581317764804,303,0.352793994996,0.100000000000
820,validation,0.168640533778,22.544281006000,0.261884904087,875,0.932443703086,0.100000000000
821,train,0.102001668057,21.424512863000,0.140116763970,321,0.381150959133,0.100000000000
822,train,0.564970809008,32.276477814000,0.619683069224,424,0.547122602168,0.100000000000
823,validation,0.541784820684,29.187374115000,0.548790658882,131,0.070058381985,0.100000000000
824,train,0.695162635530,43.813301086000,0.702251876564,131,0.070892410342,0.100000000000
825,train,0.456296914095,27.783884048000,0.517931609675,471,0.616346955796,0.100000000000
826,train,0.876647206005,99.320022583000,0.906588824020,274,0.299416180150,0.100000000000
827,train,0.802919099249,79.675231934000,0.874895746455,547,0.719766472060,0.100000000000
828,train,0.388824020017,25.168439865000,0.405337781485,203,0.165137614679,0.100000000000
829,holdout,0.363886572143,25.434936523000,0.419516263553,428,0.556296914095,0.100000000000
830,train,0.189324437031,22.161226273000,0.221017514595,283,0.316930775646,0.100000000000
831,holdout,-0.003002502085,19.307739258000,0.015012510425,211,0.180150125104,0.100000000000
832,train,0.034528773978,20.016515732000,0.038365304420,98,0.038365304420,0.100000000000
833,holdout,0.177981651376,22.243902206000,0.231859883236,416,0.538782318599,0.100000000000
834,train,0.773644703920,78.446487427000,0.872393661384,1236,0.987489574646,0.100000000000
835,train,0.287406171810,24.800928116000,0.385321100917,1128,0.979149291076,0.100000000000
836,train,-0.036947456214,20.238267899000,0.051709758132,758,0.886572143453,0.100000000000
837,holdout,0.049958298582,20.693126678000,0.078398665555,271,0.284403669725,0.100000000000
838,holdout,0.001334445371,20.664695740000,0.076730608841,589,0.753961634696,0.100000000000
839,train,0.326021684737,24.665302277000,0.376980817348,392,0.509591326105,0.100000000000
840,train,0.346288573812,25.866792679000,0.442869057548,1038,0.965804837364,0.100000000000
841,train,0.145037531276,22.113584518000,0.218515429525,562,0.734778982485,0.100000000000
842,train,0.041034195163,20.883001328000,0.090075062552,381,0.490408673895,0.100000000000
843,validation,0.468140116764,28.469087601000,0.530442035029,474,0.623019182652,0.100000000000
844,train,0.067806505421,20.815845490000,0.085904920767,211,0.180984153461,0.100000000000
845,train,0.540450375313,31.217731476000,0.597998331943,440,0.575479566305,0.100000000000
846,train,0.608256880734,33.188766479000,0.633027522936,250,0.247706422018,0.100000000000
847,train,0.853794829024,108.707351685000,0.916597164304,479,0.628023352794,0.100000000000
848,train,0.947623019183,208.085372925000,0.981651376147,295,0.340283569641,0.100000000000
849,train,0.717264386989,50.512409210000,0.743953294412,259,0.266889074229,0.100000000000
850,holdout,0.811342785655,64.766540527000,0.828190158465,205,0.168473728107,0.100000000000
851,holdout,0.176480400334,22.608917236000,0.270225187656,901,0.937447873228,0.100000000000
852,train,0.063302752294,20.975131989000,0.100083402836,312,0.367806505421,0.100000000000
853,holdout,0.558548790659,35.809909821000,0.654712260217,1028,0.961634695580,0.100000000000
854,train,0.020934111760,21.082983017000,0.113427856547,845,0.924937447873,0.100000000000
855,train,0.707589658048,46.198673248000,0.714762301918,131,0.071726438699,0.100000000000
856,train,0.370642201835,26.170219421000,0.457881567973,736,0.872393661384,0.100000000000
857,train,0.440116763970,27.673042297000,0.513761467890,565,0.736447039199,0.100000000000
858,train,0.720517097581,53.552375793000,0.765638031693,359,0.451209341118,0.100000000000
859,train,0.240617180984,22.649188995000,0.276897414512,308,0.362802335279,0.100000000000
860,train,0.097247706422,21.611124039000,0.157631359466,463,0.603836530442,0.100000000000
861,train,0.373394495413,25.400039673000,0.417848206839,355,0.444537114262,0.100000000000
862,train,-0.003419516264,20.306583405000,0.056713928274,462,0.601334445371,0.100000000000
863,holdout,0.069224353628,21.024816513000,0.105087572977,306,0.358632193495,0.100000000000
864,train,0.087906588824,21.352771759000,0.130942452043,347,0.430358632193,0.100000000000
865,train,0.758131776480,62.437561035000,0.817347789825,451,0.592160133445,0.100000000000
866,train,0.563386155129,32.665275574000,0.626355296080,480,0.629691409508,0.100000000000
867,train,0.514261884904,29.621189117000,0.563803169308,383,0.495412844037,0.100000000000
868,holdout,0.579816513761,36.607650757000,0.661384487073,650,0.815679733111,0.100000000000
869,train,0.434695579650,27.167678833000,0.497080900751,476,0.623853211009,0.100000000000
870,train,0.286655546289,24.668334961000,0.377814845705,815,0.911592994162,0.100000000000
871,train,0.265137614679,22.958438873000,0.298582151793,294,0.334445371143,0.100000000000
872,validation,0.178065054212,22.105875015000,0.216847372811,326,0.387823185988,0.100000000000
873,train,0.534361968307,29.918437958000,0.572143452877,318,0.377814845705,0.100000000000
874,holdout,0.242785654712,22.920982361000,0.294412010008,401,0.516263552961,0.100000000000
875,train,0.928857381151,144.889083862000,0.953294412010,248,0.244370308590,0.100000000000
876,validation,0.639949958299,41.122310638000,0.692243536280,403,0.522935779817,0.100000000000
877,holdout,0.459716430359,29.228660583000,0.549624687239,775,0.899082568807,0.100000000000
878,train,0.660383653044,49.278308868000,0.736447039199,593,0.760633861551,0.100000000000
879,train,0.687322768974,47.986499786000,0.721434528774,295,0.341117597998,0.100000000000
880,train,0.207506255213,22.938892365000,0.296914095079,766,0.894078398666,0.100000000000
881,validation,0.476230191827,29.469837189000,0.558798999166,659,0.825688073394,0.100000000000
882,train,0.387656380317,26.084407806000,0.453711426188,507,0.660550458716,0.100000000000
883,holdout,0.805004170142,85.273025513000,0.888240200167,666,0.832360300250,0.100000000000
884,validation,0.668390325271,44.481792450000,0.707256046706,326,0.388657214345,0.100000000000
885,train,0.679983319433,42.747158051000,0.697247706422,209,0.172643869892,0.100000000000
886,validation,0.598999165972,32.531822205000,0.623853211009,250,0.248540450375,0.100000000000
887,train,0.657214345288,52.703166962000,0.753961634696,1064,0.967472894078,0.100000000000
888,train,0.936697247706,148.688720703000,0.959132610509,237,0.224353628023,0.100000000000
889,train,0.652960800667,44.335296631000,0.705587989992,404,0.526271893244,0.100000000000
890,holdout,0.458715596330,26.683725357000,0.480400333611,232,0.216847372811,0.100000000000
891,train,0.979482902419,245.430801392000,0.996663886572,208,0.171809841535,0.100000000000
892,train,0.759132610509,59.109622955000,0.797331109258,321,0.381984987490,0.100000000000
893,train,0.569724770642,30.753288269000,0.586321934946,203,0.165971643036,0.100000000000
894,train,0.318015012510,24.390121460000,0.363636363636,362,0.456213511259,0.100000000000
895,train,0.619015846539,43.437282562000,0.699749791493,637,0.807339449541,0.100000000000
896,holdout,0.870058381985,79.920143127000,0.875729774812,121,0.056713928274,0.100000000000
897,train,0.870141784821,116.717498779000,0.929941618015,457,0.597998331943,0.100000000000
898,holdout,0.215679733111,22.321235657000,0.240200166806,248,0.245204336947,0.100000000000
899,train,0.608673894912,34.506786346000,0.643035863219,297,0.343619683069,0.100000000000
900,train,0.030608840701,20.083177567000,0.043369474562,183,0.127606338616,0.100000000000
901,holdout,0.616847372811,37.320861816000,0.668056713928,399,0.512093411176,0.100000000000
902,train,0.396497080901,25.649402618000,0.432860717264,308,0.363636363636,0.100000000000
903,train,0.875562969141,117.047134399000,0.931609674729,430,0.560467055880,0.100000000000
904,validation,0.710341951626,55.184795380000,0.779816513761,529,0.694745621351,0.100000000000
905,validation,0.772393661384,55.681350708000,0.782318598832,155,0.099249374479,0.100000000000
906,holdout,0.626688907423,46.355136871000,0.715596330275,760,0.889074228524,0.100000000000
907,train,-0.069224353628,19.282608032000,0.012510425354,651,0.817347789825,0.100000000000
908,train,0.502085070892,29.724533081000,0.567139282736,494,0.650542118432,0.100000000000
909,train,0.670642201835,39.216613770000,0.683069224354,182,0.124270225188,0.100000000000
910,train,0.744620517098,67.937377930000,0.836530442035,829,0.919099249374,0.100000000000
911,train,0.822435362802,87.645095825000,0.892410341952,532,0.699749791493,0.100000000000
912,train,0.134195162636,22.022182465000,0.205170975813,537,0.709758131776,0.100000000000
913,validation,0.449207673061,27.458202362000,0.506255212677,436,0.570475396163,0.100000000000
914,holdout,0.073978315263,21.571083069000,0.150959132611,603,0.769808173478,0.100000000000
915,train,0.897998331943,145.577453613000,0.954128440367,430,0.561301084237,0.100000000000
916,train,0.361718098415,25.568607330000,0.428690575480,510,0.669724770642,0.100000000000
917,validation,0.918432026689,207.199981689000,0.979983319433,470,0.615512927440,0.100000000000
918,train,0.033194328607,20.170452118000,0.048373644704,197,0.151793160967,0.100000000000
919,train,0.516763969975,29.462717056000,0.557964970809,335,0.412010008340,0.100000000000
920,holdout,0.926105087573,206.050674438000,0.979149291076,408,0.530442035029,0.100000000000
921,train,0.159966638866,21.909271240000,0.193494578816,294,0.335279399500,0.100000000000
922,train,0.482735613011,27.950355530000,0.522935779817,330,0.402001668057,0.100000000000
923,train,0.907673060884,131.452987671000,0.944120100083,308,0.364470391993,0.100000000000
924,train,0.223519599666,22.817209244000,0.285237698082,471,0.617180984153,0.100000000000
925,train,0.568056713928,31.765872955000,0.610508757298,342,0.424520433695,0.100000000000
926,train,0.250458715596,22.617420197000,0.271893244370,231,0.214345287740,0.100000000000
927,train,0.031776480400,21.291452408000,0.123436196831,818,0.916597164304,0.100000000000
928,holdout,0.892493744787,141.470001221000,0.952460383653,458,0.599666388657,0.100000000000
929,train,0.175479566305,22.600784302000,0.268557130942,873,0.930775646372,0.100000000000
930,train,0.788990825688,80.336105347000,0.877397831526,749,0.884070058382,0.100000000000
931,train,0.086905754796,21.422750473000,0.139282735613,403,0.523769808173,0.100000000000
932,train,0.505754795663,28.959928513000,0.542952460384,315,0.371976647206,0.100000000000
933,train,0.386822351960,26.733888626000,0.483736447039,1070,0.969140950792,0.100000000000
934,train,0.860550458716,133.265823364000,0.946622185154,720,0.860717264387,0.100000000000
935,validation,0.497581317765,29.660598755000,0.566305254379,518,0.687239366138,0.100000000000
936,validation,0.372643869892,26.095661163000,0.454545454545,654,0.819015846539,0.100000000000
937,validation,0.472810675563,27.226236343000,0.497914929108,251,0.251042535446,0.100000000000
938,train,0.820183486239,89.878082275000,0.896580483736,598,0.763969974979,0.100000000000
939,train,-0.010842368641,18.612953186000,0.001668056714,182,0.125104253545,0.100000000000
940,train,0.611092577148,37.807884216000,0.670558798999,452,0.594662218515,0.100000000000
941,train,0.489407839867,27.560665131000,0.511259382819,233,0.218515429525,0.100000000000
942,train,-0.032777314429,19.302541733000,0.013344453711,364,0.461217681401,0.100000000000
943,train,0.408423686405,25.525768280000,0.424520433695,201,0.160967472894,0.100000000000
944,holdout,0.178482068390,22.237125397000,0.230191826522,401,0.517097581318,0.100000000000
945,train,0.471059216013,29.785923004000,0.568807339450,1123,0.977481234362,0.100000000000
946,train,0.688323603003,52.643753052000,0.753127606339,493,0.648040033361,0.100000000000
947,validation,0.643119266055,43.780712128000,0.701417848207,445,0.582985821518,0.100000000000
948,validation,0.710925771476,53.692413330000,0.768140116764,438,0.572143452877,0.100000000000
949,holdout,0.636280233528,42.922519684000,0.698081734779,471,0.618015012510,0.100000000000
950,validation,0.089658048374,21.821863174000,0.179316096747,770,0.896580483736,0.100000000000
951,train,0.858465387823,100.995452881000,0.908256880734,386,0.497914929108,0.100000000000
952,train,0.356797331109,25.751907349000,0.437030859049,633,0.802335279399,0.100000000000
953,train,0.673311092577,38.988285065000,0.682235195997,148,0.089241034195,0.100000000000
954,train,0.376647206005,25.877956390000,0.443703085905,510,0.670558798999,0.100000000000
955,train,0.273978315263,24.069507599000,0.349457881568,589,0.754795663053,0.100000000000
956,train,0.395746455379,26.514354706000,0.474562135113,625,0.788156797331,0.100000000000
957,train,0.511759799833,31.665678024000,0.608006672227,1028,0.962468723937,0.100000000000
958,validation,0.102251876564,21.605216980000,0.155963302752,413,0.537114261885,0.100000000000
959,train,0.372560467056,25.445163727000,0.420350291910,371,0.477898248540,0.100000000000
960,train,0.752877397832,54.611343384000,0.775646371977,238,0.227689741451,0.100000000000
961,train,0.560300250209,32.658615112000,0.625521267723,495,0.652210175146,0.100000000000
962,train,0.238031693078,22.651489258000,0.277731442869,328,0.396997497915,0.100000000000
963,train,0.936947456214,158.304718018000,0.961634695580,249,0.246872393661,0.100000000000
964,train,0.802168473728,70.502021790000,0.843202668891,334,0.410341951626,0.100000000000
965,validation,0.729691409508,61.233726501000,0.814845704754,705,0.851542952460,0.100000000000
966,train,0.254712260217,23.618772507000,0.329441201001,581,0.747289407840,0.100000000000
967,train,0.140283569641,21.691961288000,0.167639699750,266,0.273561301084,0.100000000000
968,train,0.765471226022,63.547348022000,0.823185988324,441,0.577147623019,0.100000000000
969,train,0.130692243536,22.143503189000,0.220183486239,767,0.894912427023,0.100000000000
970,holdout,0.336280233528,25.329813004000,0.412844036697,601,0.765638031693,0.100000000000
971,train,0.591075896580,31.457113266000,0.603002502085,176,0.119266055046,0.100000000000
972,train,0.587823185988,35.565925598000,0.652210175146,491,0.643869891576,0.100000000000
973,validation,0.914011676397,176.154495239000,0.972477064220,446,0.584653878232,0.100000000000
974,train,0.159549624687,22.211732864000,0.225187656380,503,0.656380316931,0.100000000000
975,train,0.958798999166,171.135589600000,0.970809007506,178,0.120100083403,0.100000000000
976,holdout,-0.005254378649,19.538612366000,0.024186822352,273,0.294412010008,0.100000000000
977,train,0.474562135113,26.744678497000,0.484570475396,155,0.100083402836,0.100000000000
978,train,0.817764804003,64.630889893000,0.826522101751,146,0.087572977481,0.100000000000
979,holdout,0.978398665555,229.016784668000,0.987489574646,149,0.090909090909,0.100000000000
980,train,0.522685571309,28.850322723000,0.539616346956,205,0.169307756464,0.100000000000
981,validation,-0.075145954962,19.527309418000,0.022518765638,1122,0.976647206005,0.100000000000
982,train,0.103919933278,21.055297852000,0.109257714762,118,0.053377814846,0.100000000000
983,train,0.272643869892,24.167518616000,0.353628023353,639,0.809841534612,0.100000000000
984,holdout,0.382652210175,24.779174805000,0.383653044204,53,0.010008340284,0.100000000000
985,train,0.806171809842,61.749343872000,0.816513761468,157,0.103419516264,0.100000000000
986,train,0.602001668057,32.710273743000,0.627189324437,251,0.251876563803,0.100000000000
987,train,0.166388657214,21.949796677000,0.199332777314,291,0.329441201001,0.100000000000
988,train,0.976980817348,247.306457520000,0.997497914929,226,0.205170975813,0.100000000000
989,train,0.060133444537,21.568799973000,0.150125104254,776,0.899916597164,0.100000000000
990,train,0.070058381985,21.518566132000,0.145120934112,586,0.750625521268,0.100000000000
991,train,0.696663886572,51.161193848000,0.747289407840,390,0.506255212677,0.100000000000
992,train,0.249374478732,22.750886917000,0.281901584654,288,0.325271059216,0.100000000000
993,train,0.462552126772,27.659393311000,0.512927439533,389,0.503753127606,0.100000000000
994,train,0.791576313595,63.133468628000,0.819849874896,270,0.282735613011,0.100000000000
995,train,0.367556296914,26.249809265000,0.462051709758,935,0.944954128440,0.100000000000
996,holdout,0.694161801501,49.614967346000,0.737281067556,347,0.431192660550,0.100000000000
997,train,0.946705587990,158.689498901000,0.962468723937,199,0.157631359466,0.100000000000
998,validation,0.194328607173,21.991147995000,0.201834862385,134,0.075062552127,0.100000000000
999,train,0.860550458716,141.176879883000,0.951626355296,802,0.910758965805,0.100000000000
1000,train,0.209007506255,22.872877121000,0.289407839867,634,0.804003336113,0.100000000000
1001,train,0.314428690575,23.923236847000,0.343619683069,272,0.291909924937,0.100000000000
1002,train,0.783903252711,80.405059814000,0.878231859883,927,0.943286071726,0.100000000000
1003,validation,0.979065888240,237.816253662000,0.991659716430,182,0.125938281902,0.100000000000
1004,train,0.783402835696,57.543724060000,0.787322768974,98,0.039199332777,0.100000000000
