region_id,split,prediction,raw_prediction,prediction_rank,shortcut_count,shortcut_rank,cost_weight
669,validation,0.882819015847,169.569351196000,0.974979149291,838,0.921601334445,0.100000000000
670,validation,0.567222685571,30.764236450000,0.653044203503,713,0.858215179316,0.100000000000
671,train,0.571309424520,26.643154144000,0.596330275229,251,0.250208507089,0.100000000000
672,validation,0.587322768974,30.133476257000,0.644703919933,439,0.573811509591,0.100000000000
673,validation,0.645871559633,32.966178894000,0.669724770642,245,0.238532110092,0.100000000000
674,train,0.587906588824,27.448522568000,0.607172643870,220,0.192660550459,0.100000000000
675,train,-0.046538782319,14.698873520000,0.005004170142,401,0.515429524604,0.100000000000
676,validation,0.104170141785,17.670928955000,0.151793160967,370,0.476230191827,0.100000000000
677,train,0.852543786489,69.988342285000,0.868223519600,199,0.156797331109,0.100000000000
678,train,0.252960800667,19.685811996000,0.326939115930,569,0.739783152627,0.100000000000
679,validation,0.247706422018,18.990154266000,0.292743953294,359,0.450375312761,0.100000000000
680,holdout,0.629524603837,37.225780487000,0.696413678065,510,0.668890742285,0.100000000000
681,train,0.300333611343,19.226776123000,0.305254378649,115,0.049207673061,0.100000000000
682,train,0.768390325271,56.274475098000,0.816513761468,372,0.481234361968,0.100000000000
683,train,0.935779816514,146.746658325000,0.964136780651,271,0.283569641368,0.100000000000
684,train,0.735696413678,44.888771057000,0.742285237698,128,0.065888240200,0.100000000000
685,train,0.158798999166,17.915388107000,0.180150125104,231,0.213511259383,0.100000000000
686,train,0.249958298582,19.151123047000,0.301918265221,402,0.519599666389,0.100000000000
687,train,0.469224353628,22.982326508000,0.495412844037,257,0.261884904087,0.100000000000
688,train,0.555796497081,28.975351334000,0.633861551293,617,0.780650542118,0.100000000000
689,holdout,0.042618849041,17.222738266000,0.105921601334,485,0.633027522936,0.100000000000
690,validation,0.634111759800,42.653396606000,0.724770642202,791,0.906588824020,0.100000000000
691,train,0.750625521268,53.385375977000,0.798165137615,368,0.475396163470,0.100000000000
692,validation,0.032110091743,16.533540726000,0.055879899917,244,0.237698081735,0.100000000000
693,holdout,0.307839866555,19.828153610000,0.336947456214,272,0.291075896580,0.100000000000
694,train,0.473144286906,25.000411987000,0.558798999166,710,0.856547122602,0.100000000000
695,train,0.864720600500,94.881042480000,0.911592994162,366,0.468723936614,0.100000000000
696,validation,0.914011676397,132.500442505000,0.954128440367,330,0.401167639700,0.100000000000
697,train,0.535946622185,25.638648987000,0.572977481234,314,0.370308590492,0.100000000000
698,train,0.483569641368,25.636196136000,0.572143452877,757,0.885738115096,0.100000000000
699,train,0.729441201001,48.394630432000,0.769808173478,332,0.403669724771,0.100000000000
700,train,0.069557964971,17.605546951000,0.142618849041,558,0.730608840701,0.100000000000
701,holdout,0.250792326939,19.956638336000,0.348623853211,1126,0.978315262719,0.100000000000
702,holdout,0.115512927440,18.220582962000,0.214345287740,1268,0.988323603003,0.100000000000
703,holdout,0.792994161802,72.340072632000,0.876563803169,676,0.835696413678,0.100000000000
704,train,0.101417848207,17.760244370000,0.162635529608,469,0.612176814012,0.100000000000
705,train,0.886905754796,101.317222595000,0.921601334445,300,0.346955796497,0.100000000000
706,validation,0.481317764804,23.174968719000,0.502919099249,232,0.216013344454,0.100000000000
707,train,0.104170141785,17.753894806000,0.161801501251,441,0.576313594662,0.100000000000
708,train,0.326688907423,21.070381165000,0.404503753128,611,0.778148457048,0.100000000000
709,train,0.954378648874,215.949752808000,0.988323603003,295,0.339449541284,0.100000000000
710,train,0.933611342786,236.335693359000,0.999165971643,503,0.655546288574,0.100000000000
711,train,0.881651376147,115.741943359000,0.939115929942,439,0.574645537948,0.100000000000
712,train,0.822268557131,61.650810242000,0.836530442035,192,0.142618849041,0.100000000000
713,train,0.483152627189,26.043373108000,0.579649708090,1034,0.964970809008,0.100000000000
714,train,0.542368640534,27.152521133000,0.603002502085,465,0.606338615513,0.100000000000
715,train,0.758798999166,54.350883484000,0.804003336113,360,0.452043369475,0.100000000000
716,train,0.038198498749,16.363155365000,0.046705587990,144,0.085070892410,0.100000000000
717,train,0.460216847373,23.311019897000,0.507923269391,371,0.477064220183,0.100000000000
718,train,0.095996663887,17.276906967000,0.113427856547,210,0.174311926606,0.100000000000
719,validation,0.687739783153,43.221763611000,0.727272727273,328,0.395329441201,0.100000000000
720,train,0.880900750626,96.052947998000,0.914095079233,292,0.331943286072,0.100000000000
721,validation,0.363886572143,22.082679749000,0.461217681401,1098,0.973311092577,0.100000000000
722,train,0.531693077565,26.527782440000,0.592994161802,469,0.613010842369,0.100000000000
723,train,0.549541284404,28.629547119000,0.629691409508,633,0.801501251043,0.100000000000
724,train,0.606171809842,28.585151672000,0.628857381151,238,0.226855713094,0.100000000000
725,holdout,0.098248540450,17.813034058000,0.170141784821,547,0.718932443703,0.100000000000
726,train,0.115095913261,17.706933975000,0.155129274395,329,0.400333611343,0.100000000000
727,holdout,0.200250208507,18.735273361000,0.276063386155,591,0.758131776480,0.100000000000
728,train,0.279399499583,20.576887131000,0.373644703920,926,0.942452043369,0.100000000000
729,train,0.606505421184,31.644489288000,0.657214345288,391,0.507089241034,0.100000000000
730,train,0.330942452043,20.723815918000,0.380316930776,383,0.493744787323,0.100000000000
731,validation,-0.000917431193,17.084014893000,0.090909090909,823,0.918265221018,0.100000000000
732,validation,0.359883236030,20.319875717000,0.360300250209,42,0.004170141785,0.100000000000
733,train,0.912260216847,119.858627319000,0.944954128440,289,0.326939115930,0.100000000000
734,validation,0.033110925771,17.264167786000,0.111759799833,623,0.786488740617,0.100000000000
735,holdout,0.691242702252,39.390460968000,0.705587989992,192,0.143452877398,0.100000000000
736,train,0.722852376981,43.907798767000,0.732276897415,150,0.094245204337,0.100000000000
737,train,0.950208507089,167.107620239000,0.972477064220,236,0.222685571309,0.100000000000
738,train,0.819849874896,80.688339233000,0.894078398666,572,0.742285237698,0.100000000000
739,train,0.543786488741,26.301124573000,0.585487906589,338,0.417014178482,0.100000000000
740,train,0.115929941618,18.133499146000,0.200166805671,686,0.842368640534,0.100000000000
741,train,0.536530442035,25.354024887000,0.563803169308,266,0.272727272727,0.100000000000
742,validation,0.032360300250,16.405773163000,0.048373644704,201,0.160133444537,0.100000000000
743,validation,0.812427022519,92.636314392000,0.908256880734,1013,0.958298582152,0.100000000000
744,holdout,0.742452043369,50.818344116000,0.786488740617,352,0.440366972477,0.100000000000
745,holdout,0.910508757298,126.318588257000,0.949124270225,325,0.386155129274,0.100000000000
746,train,0.596747289408,33.179107666000,0.673060884070,597,0.763135946622,0.100000000000
747,validation,0.633110925771,39.467731476000,0.707256046706,571,0.741451209341,0.100000000000
748,train,0.702668890742,47.872867584000,0.768140116764,498,0.654712260217,0.100000000000
749,validation,0.412260216847,23.263938904000,0.506255212677,905,0.939949958299,0.100000000000
750,validation,0.436447039199,23.930545807000,0.525437864887,761,0.889908256881,0.100000000000
751,train,-0.010508757298,16.540807724000,0.057547956631,514,0.680567139283,0.100000000000
752,train,0.529107589658,28.234645844000,0.626355296080,1096,0.972477064220,0.100000000000
753,train,0.527689741451,27.061576843000,0.598832360300,539,0.711426188490,0.100000000000
754,train,0.028523769808,16.372190475000,0.047539616347,219,0.190158465388,0.100000000000
755,train,0.430692243536,23.810317993000,0.520433694746,772,0.897414512093,0.100000000000
756,train,0.847706422018,83.265037537000,0.899916597164,403,0.522101751460,0.100000000000
757,train,0.562552126772,31.455329895000,0.656380316931,903,0.938281901585,0.100000000000
758,train,0.776563803169,54.963123322000,0.808173477898,282,0.316096747289,0.100000000000
759,train,0.104253544621,17.273128510000,0.112593828190,142,0.083402835696,0.100000000000
760,train,0.251292743953,19.504962921000,0.319432860717,514,0.681401167640,0.100000000000
761,train,0.849791492911,68.998214722000,0.866555462886,205,0.167639699750,0.100000000000
762,train,0.189157631359,18.152372360000,0.201834862385,183,0.126772310259,0.100000000000
763,train,0.135779816514,17.643230438000,0.149291075897,188,0.135112593828,0.100000000000
764,train,0.356130108424,21.908790588000,0.452043369475,1014,0.959132610509,0.100000000000
765,holdout,-0.054628857381,15.970783234000,0.025854879066,635,0.804837364470,0.100000000000
766,train,0.436613844871,22.424060822000,0.476230191827,328,0.396163469558,0.100000000000
767,train,0.627189324437,28.844896317000,0.632193494579,116,0.050041701418,0.100000000000
768,train,0.963552960801,225.970809937000,0.994161801501,276,0.306088407006,0.100000000000
769,train,0.610008340284,33.509880066000,0.674728940784,493,0.647206005004,0.100000000000
770,train,0.473477898249,22.752918243000,0.487072560467,188,0.135946622185,0.100000000000
771,train,0.272727272727,19.038167953000,0.296080066722,242,0.233527939950,0.100000000000
772,train,0.863386155129,99.949783325000,0.918265221018,425,0.548790658882,0.100000000000
773,train,0.680233527940,34.303218842000,0.683069224354,85,0.028356964137,0.100000000000
774,train,0.222852376981,18.688034058000,0.269391159299,365,0.465387823186,0.100000000000
775,train,0.546955796497,24.907415390000,0.552960800667,123,0.060050041701,0.100000000000
776,train,0.121351125938,17.561183929000,0.139282735613,211,0.179316096747,0.100000000000
777,holdout,0.222268557131,19.310976028000,0.310258548791,743,0.879899916597,0.100000000000
778,train,0.490325271059,23.388607025000,0.510425354462,224,0.201000834028,0.100000000000
779,holdout,0.975729774812,230.663436890000,0.997497914929,233,0.217681401168,0.100000000000
780,train,0.349291075897,20.315719604000,0.359466221852,156,0.101751459550,0.100000000000
781,holdout,0.765304420350,52.291599274000,0.793160967473,268,0.278565471226,0.100000000000
782,train,0.060633861551,17.248281479000,0.110091743119,383,0.494578815680,0.100000000000
783,train,0.802418682235,58.495727539000,0.825688073394,241,0.232693911593,0.100000000000
784,holdout,0.773894912427,56.021648407000,0.814845704754,334,0.409507923269,0.100000000000
785,train,0.365387823186,20.762182236000,0.384487072560,219,0.190992493745,0.100000000000
786,train,0.527773144287,27.657909393000,0.615512927440,742,0.877397831526,0.100000000000
787,holdout,0.231442869058,19.429536819000,0.314428690575,663,0.829858215179,0.100000000000
788,train,0.033778148457,17.412734985000,0.126772310259,872,0.929941618015,0.100000000000
789,train,0.207923269391,19.069143295000,0.297748123436,774,0.898248540450,0.100000000000
790,train,0.025938281902,17.128637314000,0.093411175980,511,0.674728940784,0.100000000000
791,train,0.665221017515,32.842525482000,0.667222685571,76,0.020016680567,0.100000000000
792,train,0.263886572143,19.745920181000,0.330275229358,509,0.663886572143,0.100000000000
793,holdout,-0.058632193495,15.926380157000,0.025020850709,678,0.836530442035,0.100000000000
794,train,0.438615512927,23.390192032000,0.511259382819,555,0.726438698916,0.100000000000
795,train,0.259466221852,19.726552963000,0.328607172644,523,0.691409507923,0.100000000000
796,train,0.839866555463,86.769912720000,0.903252710592,485,0.633861551293,0.100000000000
797,train,0.918098415346,188.546539307000,0.979149291076,468,0.610508757298,0.100000000000
798,holdout,0.695162635530,49.088787079000,0.776480400334,649,0.813177648040,0.100000000000
799,train,0.209758131776,18.382225037000,0.232693911593,239,0.229357798165,0.100000000000
800,train,-0.005004170142,15.281766891000,0.012510425354,210,0.175145954962,0.100000000000
801,train,0.726522101751,49.812229156000,0.783152627189,432,0.566305254379,0.100000000000
802,train,0.330275229358,20.435554504000,0.366972477064,312,0.366972477064,0.100000000000
803,holdout,0.185571309425,18.669416428000,0.265221017515,630,0.796497080901,0.100000000000
804,train,0.604920767306,30.848703384000,0.653878231860,381,0.489574645538,0.100000000000
805,validation,0.653461217681,34.087097168000,0.680567139283,265,0.271059216013,0.100000000000
806,train,0.280733944954,19.388292313000,0.313594662219,291,0.328607172644,0.100000000000
807,train,0.351542952460,21.304904938000,0.422852376981,542,0.713094245204,0.100000000000
808,train,0.343286071726,20.370094299000,0.365304420350,234,0.220183486239,0.100000000000
809,train,0.794662218515,70.833930969000,0.871559633028,603,0.768974145121,0.100000000000
810,train,0.445871559633,22.477344513000,0.477898248540,285,0.320266889074,0.100000000000
811,train,0.775562969141,70.495582581000,0.870725604671,973,0.951626355296,0.100000000000
812,validation,0.382902418682,21.840143204000,0.451209341118,515,0.683069224354,0.100000000000
813,train,0.059716430359,16.962644577000,0.080900750626,230,0.211843202669,0.100000000000
814,holdout,0.744453711426,47.302627563000,0.755629691410,168,0.111759799833,0.100000000000
815,train,0.494078398666,24.239294052000,0.532110091743,320,0.380316930776,0.100000000000
816,train,0.144703919933,17.713569641000,0.155963302752,168,0.112593828190,0.100000000000
817,train,0.332777314429,21.415189743000,0.426188490409,883,0.934111759800,0.100000000000
818,train,0.805754795663,55.763275146000,0.813177648040,132,0.074228523770,0.100000000000
819,train,0.546038365304,26.151844025000,0.581317764804,303,0.352793994996,0.100000000000
820,validation,0.125271059216,18.274232864000,0.218515429525,875,0.932443703086,0.100000000000
821,train,0.096997497915,17.533103943000,0.135112593828,321,0.381150959133,0.100000000000
822,train,0.564970809008,27.844112396000,0.619683069224,424,0.547122602168,0.100000000000
823,validation,0.512593828190,23.804382324000,0.519599666389,131,0.070058381985,0.100000000000
824,train,0.701000834028,39.862419128000,0.708090075063,131,0.070892410342,0.100000000000
825,train,0.440450375313,23.165616989000,0.502085070892,471,0.616346955796,0.100000000000
826,train,0.877481234362,89.686141968000,0.907422852377,274,0.299416180150,0.100000000000
827,train,0.797080900751,70.076911926000,0.869057547957,547,0.719766472060,0.100000000000
828,train,0.386321934946,21.042469025000,0.402835696414,203,0.165137614679,0.100000000000
829,holdout,0.361384487073,21.214750290000,0.417014178482,428,0.556296914095,0.100000000000
830,train,0.178482068390,18.205001831000,0.210175145955,283,0.316930775646,0.100000000000
831,holdout,-0.009674728941,15.077789307000,0.008340283570,211,0.180150125104,0.100000000000
832,train,0.049541284404,16.508312225000,0.053377814846,98,0.038365304420,0.100000000000
833,holdout,0.163803169308,18.266450882000,0.217681401168,416,0.538782318599,0.100000000000
834,train,0.780316930776,72.655426025000,0.879065888240,1236,0.987489574646,0.100000000000
835,train,0.308256880734,21.088163376000,0.406171809842,1128,0.979149291076,0.100000000000
836,train,-0.003586321935,17.027675629000,0.085070892410,758,0.886572143453,0.100000000000
837,holdout,0.089157631359,17.343393326000,0.117597998332,271,0.284403669725,0.100000000000
838,holdout,0.003002502085,16.940916061000,0.078398665555,589,0.753961634696,0.100000000000
839,train,0.303502919099,20.118074417000,0.354462051710,392,0.509591326105,0.100000000000
840,train,0.367139282736,22.158378601000,0.463719766472,1038,0.965804837364,0.100000000000
841,train,0.115846538782,18.046598434000,0.189324437031,562,0.734778982485,0.100000000000
842,train,0.158632193495,18.193878174000,0.207673060884,381,0.490408673895,0.100000000000
843,validation,0.477314428691,24.566598892000,0.539616346956,474,0.623019182652,0.100000000000
844,train,0.068640533778,17.055557251000,0.086738949124,211,0.180984153461,0.100000000000
845,train,0.536280233528,26.586053848000,0.593828190158,440,0.575479566305,0.100000000000
846,train,0.605754795663,28.696144104000,0.630525437865,250,0.247706422018,0.100000000000
847,train,0.856296914095,100.482070923000,0.919099249374,479,0.628023352794,0.100000000000
848,train,0.947623019183,193.789459229000,0.981651376147,295,0.340283569641,0.100000000000
849,train,0.721434528774,45.544837952000,0.748123436197,259,0.266889074229,0.100000000000
850,holdout,0.811342785655,59.166934967000,0.828190158465,205,0.168473728107,0.100000000000
851,holdout,0.204837364470,19.070373535000,0.298582151793,901,0.937447873228,0.100000000000
852,train,0.036613844871,16.867675781000,0.073394495413,312,0.367806505421,0.100000000000
853,holdout,0.555212677231,30.666545868000,0.651376146789,1028,0.961634695580,0.100000000000
854,train,0.015095913261,17.233688354000,0.107589658048,845,0.924937447873,0.100000000000
855,train,0.708423686405,41.091033936000,0.715596330275,131,0.071726438699,0.100000000000
856,train,0.352293577982,21.657140732000,0.439532944120,736,0.872393661384,0.100000000000
857,train,0.430942452043,23.233291626000,0.504587155963,565,0.736447039199,0.100000000000
858,train,0.712176814012,47.412078857000,0.757297748123,359,0.451209341118,0.100000000000
859,train,0.173060884070,18.202495575000,0.209341117598,308,0.362802335279,0.100000000000
860,train,0.133110925771,18.081361771000,0.193494578816,463,0.603836530442,0.100000000000
861,train,0.402585487907,21.800106049000,0.447039199333,355,0.444537114262,0.100000000000
862,train,0.019933277731,16.954002380000,0.080066722269,462,0.601334445371,0.100000000000
863,holdout,0.098415346122,17.530281067000,0.134278565471,306,0.358632193495,0.100000000000
864,train,0.078732276897,17.373598099000,0.121768140117,347,0.430358632193,0.100000000000
865,train,0.759799833194,56.962646484000,0.819015846539,451,0.592160133445,0.100000000000
866,train,0.568390325271,28.844207764000,0.631359466222,480,0.629691409508,0.100000000000
867,train,0.529274395329,26.021276474000,0.578815679733,383,0.495412844037,0.100000000000
868,holdout,0.586488740617,32.905933380000,0.668056713928,650,0.815679733111,0.100000000000
869,train,0.419683069224,22.615539551000,0.482068390325,476,0.623853211009,0.100000000000
870,train,0.352543786489,21.710733414000,0.443703085905,815,0.911592994162,0.100000000000
871,train,0.308507089241,19.892347336000,0.341951626355,294,0.334445371143,0.100000000000
872,validation,0.111342785655,17.659931183000,0.150125104254,326,0.387823185988,0.100000000000
873,train,0.537698081735,25.858366013000,0.575479566305,318,0.377814845705,0.100000000000
874,holdout,0.238615512927,18.931272507000,0.290241868224,401,0.516263552961,0.100000000000
875,train,0.933027522936,134.710418701000,0.957464553795,248,0.244370308590,0.100000000000
876,validation,0.643286071726,37.057548523000,0.695579649708,403,0.522935779817,0.100000000000
877,holdout,0.459716430359,24.821714401000,0.549624687239,775,0.899082568807,0.100000000000
878,train,0.661217681401,44.576297760000,0.737281067556,593,0.760633861551,0.100000000000
879,train,0.704003336113,44.672218323000,0.738115095913,295,0.341117597998,0.100000000000
880,train,0.207506255213,19.038633347000,0.296914095079,766,0.894078398666,0.100000000000
881,validation,0.493744787323,25.948215485000,0.576313594662,659,0.825688073394,0.100000000000
882,train,0.386822351960,21.953971863000,0.452877397832,507,0.660550458716,0.100000000000
883,holdout,0.802502085071,76.559555054000,0.885738115096,666,0.832360300250,0.100000000000
884,validation,0.671726438699,40.445709229000,0.710592160133,326,0.388657214345,0.100000000000
885,train,0.684987489575,38.801670074000,0.702251876564,209,0.172643869892,0.100000000000
886,validation,0.585654712260,27.490142822000,0.610508757298,250,0.248540450375,0.100000000000
887,train,0.663886572143,47.606594086000,0.760633861551,1064,0.967472894078,0.100000000000
888,train,0.937531276063,135.789230347000,0.959966638866,237,0.224353628023,0.100000000000
889,train,0.657130942452,39.976173401000,0.709758131776,404,0.526271893244,0.100000000000
890,holdout,0.497080900751,23.774738312000,0.518765638032,232,0.216847372811,0.100000000000
891,train,0.979482902419,229.783676147000,0.996663886572,208,0.171809841535,0.100000000000
892,train,0.764136780651,53.996711731000,0.802335279399,321,0.381984987490,0.100000000000
893,train,0.566388657214,26.174877167000,0.582985821518,203,0.165971643036,0.100000000000
894,train,0.363886572143,21.150178909000,0.409507923269,362,0.456213511259,0.100000000000
895,train,0.624020016681,39.382923126000,0.704753961635,637,0.807339449541,0.100000000000
896,holdout,0.869224353628,71.618156433000,0.874895746455,121,0.056713928274,0.100000000000
897,train,0.865137614679,103.092529297000,0.924937447873,457,0.597998331943,0.100000000000
898,holdout,0.239032527106,18.640794754000,0.263552960801,248,0.245204336947,0.100000000000
899,train,0.612844036697,30.463403702000,0.647206005004,297,0.343619683069,0.100000000000
900,train,0.088156797331,17.164430618000,0.100917431193,183,0.127606338616,0.100000000000
901,holdout,0.613511259383,32.343212128000,0.664720600500,399,0.512093411176,0.100000000000
902,train,0.390658882402,21.423582077000,0.427022518766,308,0.363636363636,0.100000000000
903,train,0.869724770642,103.218719482000,0.925771476230,430,0.560467055880,0.100000000000
904,validation,0.714512093411,50.259475708000,0.783986655546,529,0.694745621351,0.100000000000
905,validation,0.770725604671,49.619224548000,0.780650542118,155,0.099249374479,0.100000000000
906,holdout,0.629190992494,41.520030975000,0.718098415346,760,0.889074228524,0.100000000000
907,train,-0.068390325271,15.302717209000,0.013344453711,651,0.817347789825,0.100000000000
908,train,0.521267723103,26.312526703000,0.586321934946,494,0.650542118432,0.100000000000
909,train,0.671476230192,34.599651337000,0.683903252711,182,0.124270225188,0.100000000000
910,train,0.735446205171,59.143112183000,0.827356130108,829,0.919099249374,0.100000000000
911,train,0.820767306088,79.182037354000,0.890742285238,532,0.699749791493,0.100000000000
912,train,0.145037531276,18.230609894000,0.216013344454,537,0.709758131776,0.100000000000
913,validation,0.436697247706,22.937583923000,0.493744787323,436,0.570475396163,0.100000000000
914,holdout,0.043953294412,17.369808197000,0.120934111760,603,0.769808173478,0.100000000000
915,train,0.895496246872,128.143814087000,0.951626355296,430,0.561301084237,0.100000000000
916,train,0.349207673061,21.213531494000,0.416180150125,510,0.669724770642,0.100000000000
917,validation,0.912593828190,169.239883423000,0.974145120934,470,0.615512927440,0.100000000000
918,train,0.027356130108,16.300910950000,0.042535446205,197,0.151793160967,0.100000000000
919,train,0.505921601334,24.792079926000,0.547122602168,335,0.412010008340,0.100000000000
920,holdout,0.926939115930,191.049301147000,0.979983319433,408,0.530442035029,0.100000000000
921,train,0.090742285238,17.382837296000,0.124270225188,294,0.335279399500,0.100000000000
922,train,0.487739783153,24.110000610000,0.527939949958,330,0.402001668057,0.100000000000
923,train,0.906839032527,118.321319580000,0.943286071726,308,0.364470391993,0.100000000000
924,train,0.221851542952,18.827140808000,0.283569641368,471,0.617180984153,0.100000000000
925,train,0.562218515430,27.205778122000,0.604670558799,342,0.424520433695,0.100000000000
926,train,0.251292743953,18.714206696000,0.272727272727,231,0.214345287740,0.100000000000
927,train,0.012593828190,17.196853638000,0.104253544621,818,0.916597164304,0.100000000000
928,holdout,0.892493744787,129.230957031000,0.952460383653,458,0.599666388657,0.100000000000
929,train,0.146288573812,18.430664062000,0.239366138449,873,0.930775646372,0.100000000000
930,train,0.781484570475,70.217163086000,0.869891576314,749,0.884070058382,0.100000000000
931,train,0.095246038365,17.642780304000,0.147623019183,403,0.523769808173,0.100000000000
932,train,0.525771476230,25.303874969000,0.562969140951,315,0.371976647206,0.100000000000
933,train,0.368473728107,22.197078705000,0.465387823186,1070,0.969140950792,0.100000000000
934,train,0.853878231860,115.744796753000,0.939949958299,720,0.860717264387,0.100000000000
935,validation,0.499249374479,25.420743942000,0.567973311093,518,0.687239366138,0.100000000000
936,validation,0.393494578816,22.404144287000,0.475396163470,654,0.819015846539,0.100000000000
937,validation,0.489491242702,23.569234848000,0.514595496247,251,0.251042535446,0.100000000000
938,train,0.821017514595,82.005310059000,0.897414512093,598,0.763969974979,0.100000000000
939,train,-0.003336113428,15.134845734000,0.009174311927,182,0.125104253545,0.100000000000
940,train,0.606922435363,32.657875061000,0.666388657214,452,0.594662218515,0.100000000000
941,train,0.474395329441,23.044393539000,0.496246872394,233,0.218515429525,0.100000000000
942,train,-0.039449541284,14.977661133000,0.006672226856,364,0.461217681401,0.100000000000
943,train,0.418432026689,21.575262070000,0.434528773978,201,0.160967472894,0.100000000000
944,holdout,0.168473728107,18.283802032000,0.220183486239,401,0.517097581318,0.100000000000
945,train,0.460216847373,24.990711212000,0.557964970809,1123,0.977481234362,0.100000000000
946,train,0.700000000000,47.730346680000,0.764804003336,493,0.648040033361,0.100000000000
947,validation,0.645621351126,39.324272156000,0.703919933278,445,0.582985821518,0.100000000000
948,validation,0.715929941618,48.807605743000,0.773144286906,438,0.572143452877,0.100000000000
949,holdout,0.632110091743,36.946823120000,0.693911592994,471,0.618015012510,0.100000000000
950,validation,0.050458715596,17.566171646000,0.140116763970,770,0.896580483736,0.100000000000
951,train,0.855963302752,88.283660889000,0.905754795663,386,0.497914929108,0.100000000000
952,train,0.403502919099,22.648664474000,0.483736447039,633,0.802335279399,0.100000000000
953,train,0.670809007506,33.945884705000,0.679733110926,148,0.089241034195,0.100000000000
954,train,0.382485404504,21.830192566000,0.449541284404,510,0.670558798999,0.100000000000
955,train,0.281484570475,20.197338104000,0.356964136781,589,0.754795663053,0.100000000000
956,train,0.399916597164,22.518213272000,0.478732276897,625,0.788156797331,0.100000000000
957,train,0.500917431193,26.777145386000,0.597164303586,1028,0.962468723937,0.100000000000
958,validation,0.099749791493,17.674417496000,0.153461217681,413,0.537114261885,0.100000000000
959,train,0.337531276063,20.789728165000,0.385321100917,371,0.477898248540,0.100000000000
960,train,0.748707256047,48.554882050000,0.771476230192,238,0.227689741451,0.100000000000
961,train,0.573644703920,29.284576416000,0.638865721435,495,0.652210175146,0.100000000000
962,train,0.237197664721,18.735748291000,0.276897414512,328,0.396997497915,0.100000000000
963,train,0.936113427857,137.360748291000,0.960800667223,249,0.246872393661,0.100000000000
964,train,0.808006672227,66.061805725000,0.849040867389,334,0.410341951626,0.100000000000
965,validation,0.728857381151,55.879661560000,0.814011676397,705,0.851542952460,0.100000000000
966,train,0.233861551293,19.290000916000,0.308590492077,581,0.747289407840,0.100000000000
967,train,0.207005838198,18.401067734000,0.234361968307,266,0.273561301084,0.100000000000
968,train,0.766305254379,58.180419922000,0.824020016681,441,0.577147623019,0.100000000000
969,train,0.108173477898,18.113555908000,0.197664720601,767,0.894912427023,0.100000000000
970,holdout,0.310425354462,20.809434891000,0.386989157631,601,0.765638031693,0.100000000000
971,train,0.577731442869,26.449960709000,0.589658048374,176,0.119266055046,0.100000000000
972,train,0.584487072560,30.575305939000,0.648874061718,491,0.643869891576,0.100000000000
973,validation,0.914845704754,168.491714478000,0.973311092577,446,0.584653878232,0.100000000000
974,train,0.184570475396,18.516723633000,0.250208507089,503,0.656380316931,0.100000000000
975,train,0.959633027523,162.918716431000,0.971643035863,178,0.120100083403,0.100000000000
976,holdout,-0.009424520434,15.675495148000,0.020016680567,273,0.294412010008,0.100000000000
977,train,0.482068390325,22.874866486000,0.492076730609,155,0.100083402836,0.100000000000
978,train,0.809424520434,56.608364105000,0.818181818182,146,0.087572977481,0.100000000000
979,holdout,0.978398665555,214.603332520000,0.987489574646,149,0.090909090909,0.100000000000
980,train,0.518515429525,24.308452606000,0.535446205171,205,0.169307756464,0.100000000000
981,validation,-0.095162635530,14.570741653000,0.002502085071,1122,0.976647206005,0.100000000000
982,train,0.096413678065,17.165184021000,0.101751459550,118,0.053377814846,0.100000000000
983,train,0.272643869892,20.109249115000,0.353628023353,639,0.809841534612,0.100000000000
984,holdout,0.401000834028,21.021396637000,0.402001668057,53,0.010008340284,0.100000000000
985,train,0.802001668057,55.729148865000,0.812343619683,157,0.103419516264,0.100000000000
986,train,0.596163469558,27.925676346000,0.621351125938,251,0.251876563803,0.100000000000
987,train,0.198081734779,18.372888565000,0.231025854879,291,0.329441201001,0.100000000000
988,train,0.977814845705,232.368560791000,0.998331943286,226,0.205170975813,0.100000000000
989,train,0.136864053378,18.354375839000,0.226855713094,776,0.899916597164,0.100000000000
990,train,0.095913261051,17.816926956000,0.170975813178,586,0.750625521268,0.100000000000
991,train,0.701668056714,46.147418976000,0.752293577982,390,0.506255212677,0.100000000000
992,train,0.261884904087,19.020217896000,0.294412010008,288,0.325271059216,0.100000000000
993,train,0.486738949124,24.365795135000,0.537114261885,389,0.503753127606,0.100000000000
994,train,0.793244370309,57.545745850000,0.821517931610,270,0.282735613011,0.100000000000
995,train,0.351709758132,21.791593552000,0.446205170976,935,0.944954128440,0.100000000000
996,holdout,0.690825688073,44.140132904000,0.733944954128,347,0.431192660550,0.100000000000
997,train,0.943369474562,135.375183105000,0.959132610509,199,0.157631359466,0.100000000000
998,validation,0.099249374479,17.227457047000,0.106755629691,134,0.075062552127,0.100000000000
999,train,0.864720600500,133.766082764000,0.955796497081,802,0.910758965805,0.100000000000
1000,train,0.194829024187,18.723731995000,0.275229357798,634,0.804003336113,0.100000000000
1001,train,0.311926605505,19.883975983000,0.341117597998,272,0.291909924937,0.100000000000
1002,train,0.778899082569,71.404281616000,0.873227689741,927,0.943286071726,0.100000000000
1003,validation,0.978231859883,218.645050049000,0.990825688073,182,0.125938281902,0.100000000000
1004,train,0.791743119266,53.271591187000,0.795663052544,98,0.039199332777,0.100000000000
